alibaba	经营范围：一般经营项目：服装、服饰的批发零售（法律、行政法规、国务院决定规定在登记前须批准的项目除外）许可经营项目：服装、服饰的生产加工 ［已认证］	注册地址：中国广东深圳龙华新区民治街道民治第一工业区5栋2楼                                    查看地图	东莞 牛仔裤	https://baiseyiren.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙华新区百色伊人坊服装厂	18929739973	baiseyiren	2018-03-23	联系人：张琳	成立时间：2016年06月15日 ［已认证］
alibaba	经营范围：一般经营项目：服饰批发零售许可经营项目：服饰加工 ［已认证］	注册地址：中国广东深圳宝安区沙井街道兴业西路12号                                    查看地图	东莞 牛仔裤	https://shop1467219474368.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区沙井汇衣堂服装厂	13600256300	shop1467219474368	2018-03-23	联系人：王超焕	成立时间：2016年06月23日 ［已认证］
alibaba	经营范围：网上销售、批发、零售：服装。 (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇银龙路大莹东方国际服装商贸城4楼D423A商铺                                    查看地图	东莞 牛仔裤	https://cctvbf.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门美之亮丽服装店	*	cctvbf	2018-03-23	联系人：王小秋	成立时间：2013年12月30日 ［已认证］
alibaba	经营范围：生产、批发、零售：服饰、服装、鞋、帽、皮具、母婴用品、日用品、电子产品；电子商务信息咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇虎门寨社区银龙路黄金洲天安大厦第八层8012号                                    查看地图	东莞 牛仔裤	https://xiangyifushi.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市香逸服饰有限公司	*	xiangyifushi	2018-03-23	联系人：刘风波	成立时间：2017年07月05日 ［已认证］
alibaba	经营范围：预包装食品、散装食品、烟（在相关许可证核定事项内从事经营）、日用杂品(不含烟花爆竹)零售** ［已认证］	注册地址：中国重庆合川区南津街罗盘村1组11号                                    查看地图	东莞 牛仔裤	https://shop1389718419299.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	黄良	18102943455	shop1389718419299	2018-03-23	联系人：黄良	成立时间：2007年02月07日 ［已认证］
alibaba	经营范围：一般经营项目：    服装、服饰的批发零售。 许可经营项目： ［已认证］	注册地址：中国广东深圳福田区福田街道彩田路新福民服装批发市场三楼3125                                    查看地图	东莞 牛仔裤	https://yfn13412200410.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市福田区伊范妮服装商行	18319992268	yfn13412200410	2018-03-23	联系人：陈智伟	成立时间：2017年04月21日 ［已认证］
alibaba	经营范围：一般经营项目：   服装的批发与零售。许可经营项目： ［已认证］	注册地址：中国广东深圳大鹏新区葵涌街道三溪社区金业路33-2号铺                                    查看地图	东莞 牛仔裤	https://shop1467221144424.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市大鹏新区依锦秀服装商行	13925510508	shop1467221144424	2018-03-23	联系人：郭耀英	成立时间：2016年06月23日 ［已认证］
alibaba	注册资本：RMB 108 万元	注册地址：大朗镇竹山社区银朗北路111号二楼                                    查看地图	东莞 牛仔裤	https://shop1413576156614.1688.com/page/creditdetail.htm	成立时间：2013-03-19 00:00:00	东莞市星岛针织科技有限公司	13929269907	shop1413576156614	2018-03-23	联系人：张进军	企业名称：东莞市星岛针织科技有限公司 ［已认证］
alibaba	经营范围：批发、零售：服装、服饰。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞大朗镇黎贝岭村兴市二路16号                                    查看地图	东莞 牛仔裤	https://yiyuanfushi88.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市大朗依源服饰商行	13652525237	yiyuanfushi88	2018-03-23	联系人：谢玲	成立时间：2011年03月31日 ［已认证］
alibaba	经营范围：一般经营项目:???服装批发零售。 ［已认证］	注册地址：中国广东深圳南山区粤海街道兴南路54号                                    查看地图	东莞 牛仔裤	https://shop1440608297403.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市南山区伶媛服饰商行	固话：137 - 12645804	shop1440608297403	2018-03-23	联系人：王英芝	成立时间：2015年08月20日 ［已认证］
alibaba	经营范围：服饰的零售及批发服饰的加工及生产 ［已认证］	注册地址：中国广东深圳宝安区西乡街道固戌红湾三区宏发工业园E栋3楼                                    查看地图	东莞 牛仔裤	https://shop1483031006658.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区西乡伊奢外贸服饰制衣厂	固话：0769 - 13929495586	shop1483031006658	2018-03-23	联系人：赖洪秋	成立时间：2016年12月19日 ［已认证］
alibaba	经营范围：批发、零售：服装。 (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞大朗镇巷头社区毛织贸易中心1-C165号                                    查看地图	东莞 牛仔裤	https://minghaiding.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市大朗丁丁服装店	15818297779	minghaiding	2018-03-23	联系人：丁明海	成立时间：2009年12月11日 ［已认证］
alibaba	经营范围：一般经营项目:服装服饰批发零售。 许可经营项目:服装服饰生产加工。 ［已认证］	注册地址：中国广东深圳龙岗区南湾街道樟树布社区布沙路13号捷泰物业C栋106                                    查看地图	东莞 牛仔裤	https://tianxin5188.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区南湾天鑫制衣厂	固话：1881 - 4495360	tianxin5188	2018-03-23	联系人：金云美	成立时间：2014年11月21日 ［已认证］
alibaba	经营范围：销售：鞋材、鞋垫、鞋、日用百货、服装、五金制品、塑料制品；货物及技术进出口。 ［已认证］	注册地址：中国广东东莞南城街道莞太路胜和路段7号利士楼三楼南侧305室之二（集群注册）                                    查看地图	东莞 牛仔裤	https://footplusgroup.1688.com/page/creditdetail.htm	注册资本：人民币500万元 ［已认证］	东莞足伽鞋材有限公司	13728288355	footplusgroup	2018-03-23	联系人：刘和生	成立时间：2016年09月13日 ［已认证］
alibaba	经营范围：以下项目涉及应取得许可审批的，须凭相关审批文件方可经营:服装，服饰的生产及销售。 ［已认证］	注册地址：中国广东深圳龙岗区坂田街道坂田社区吉华路坂田第三工业区7栋一楼101                                    查看地图	东莞 牛仔裤	https://shop002z0l4558921.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区喜利得服装厂	13104762094	shop002z0l4558921	2018-03-23	联系人：张英雪	成立时间：2018年03月08日 ［已认证］
alibaba	经营范围：生产、销售：服饰、服装。 ［已认证］	注册地址：中国广东东莞虎门镇虎门寨社区银龙路正和东方电商城第七层A716号                                    查看地图	东莞 牛仔裤	https://dgyuyan.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市语嫣服饰有限公司	固话：0769 - 85707055	dgyuyan	2018-03-23	联系人：李寿昌	成立时间：2017年04月24日 ［已认证］
alibaba	经营范围：生产、加工、销售：服装、服饰。                                (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞茶山镇增埗村卢屋鲤鱼山工业区                                    查看地图	东莞 牛仔裤	https://shop1415897114167.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市艾珍亿服饰有限公司	固话：0769 - 82667033	shop1415897114167	2018-03-23	联系人：谢君生	成立时间：2010年12月27日 ［已认证］
alibaba	经营范围：批发、零售：服装、服饰。 (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞万江街道共联社区古屋村一区一巷8号                                    查看地图	东莞 牛仔裤	https://fsm668.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市万江菲尚美服装经营部	15706665775	fsm668	2018-03-23	联系人：赖家梅	成立时间：2016年03月30日 ［已认证］
alibaba	经营范围：设计、生产、销售：服饰、服装；销售：服装辅料、毛线鞋材、鞋、帽、袜、皮具、箱包、日用品、文具、工艺品；货物及技术进出口。 ［已认证］	注册地址：中国广东东莞虎门镇镇口第一工业区B21栋之一栋B座四楼                                    查看地图	东莞 牛仔裤	https://janeyyo.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市詹妮优服饰有限公司	13798890538	janeyyo	2018-03-23	联系人：欧楚云	成立时间：2014年06月03日 ［已认证］
alibaba	经营范围：网上销售、生产、批发：服装。 ［已认证］	注册地址：中国广东东莞虎门镇太宝路神州广场B座三楼301                                    查看地图	东莞 牛仔裤	https://13790291699.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门皓之然服装厂	13790291699	13790291699	2018-03-23	联系人：谭高华	成立时间：2014年01月08日 ［已认证］
